mixture_ID,speaker_1_ID,speaker_1_sex,speaker_2_ID,speaker_2_sex
squad-5acff00c77cf76001a6865b6-q-0.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-0.wav,5acff00c77cf76001a6865b6,0.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-9.wav_quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-14.wav,C_c3cfc709d47846159c737bbe00494fc5_1_q#4,1.0,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-6.wav_newsqa-f8c422c0505b46d39cd3739c51f8d4e3-q-0.wav,26673ca429bc4379a567fe5c5b4f28f4,0.0,f8c422c0505b46d39cd3739c51f8d4e3,1.0
quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-4.wav_newsqa-609766481d5f4109b3112de5a40ab381-c-4.wav,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3,1.0,609766481d5f4109b3112de5a40ab381,0.0
squad-572f58d9a23a5019007fc581-c-6.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-8.wav,572f58d9a23a5019007fc581,1.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-4.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-12.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,C_8f1052a909924795a456beaa053ffe22_0_q#6,0.0
newsqa-3541ffca06204c81940e180d27e27032-c-9.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-2.wav,3541ffca06204c81940e180d27e27032,0.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
newsqa-985fb880e6f4465695fb75f4361c2c68-c-8.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-7.wav,985fb880e6f4465695fb75f4361c2c68,0.0,C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4,1.0
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-3.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-10.wav,89415c45d0f840528a6a0ffd1eb08747,0.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
newsqa-88dfeb6585794ace814f71d01a01b034-c-0.wav_quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-3.wav,88dfeb6585794ace814f71d01a01b034,0.0,C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6,0.0
quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-q-0.wav_newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-q-0.wav,C_63779f1d353d42d797a91b1c93ad49a3_0_q#6,0.0,f4a54a35f0cf4ef1868f2551b2f110b3,1.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-3.wav_quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-0.wav,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0,C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8,0.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-4.wav_quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-6.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,C_c3cfc709d47846159c737bbe00494fc5_1_q#4,1.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-11.wav_squad-56e1febfe3433e1400423239-c-2.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0,56e1febfe3433e1400423239,0.0
squad-57264f18f1498d1400e8dbb2-q-0.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-1.wav,57264f18f1498d1400e8dbb2,1.0,ea88af50e3ea4794bb3db16440bdfd07,1.0
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-9.wav_newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-6.wav,ea88af50e3ea4794bb3db16440bdfd07,1.0,884d37f5b51e4ffb9dc929d0296baf72,1.0
newsqa-20736af2456544138d249e48a5c029de-c-3.wav_quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-q-0.wav,20736af2456544138d249e48a5c029de,1.0,C_9eeb108353bb49ce979844fb47b36ead_0_q#2,1.0
squad-5a8929e43b2508001a72a4db-q-0.wav_quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-13.wav,5a8929e43b2508001a72a4db,0.0,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-q-0.wav_squad-572f58d9a23a5019007fc581-c-2.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,572f58d9a23a5019007fc581,1.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-9.wav_squad-5727c94bff5b5019007d954e-q-0.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0,5727c94bff5b5019007d954e,1.0
squad-5a0c6a7ef5590b0018dab3fc-q-0.wav_quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-0.wav,5a0c6a7ef5590b0018dab3fc,1.0,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0
squad-5ad3f5b0604f3c001a3ff9ac-c-4.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-q-0.wav,5ad3f5b0604f3c001a3ff9ac,0.0,C_9706cca4d6c2400d91881bd7783b53ea_1_q#2,0.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-8.wav_squad-57332e48d058e614000b5765-c-5.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0,57332e48d058e614000b5765,0.0
squad-5a3e307f378766001a0024d9-q-0.wav_newsqa-2edf5b474bbe491eba55cf10111d7cc0-c-7.wav,5a3e307f378766001a0024d9,0.0,2edf5b474bbe491eba55cf10111d7cc0,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-0.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-2.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-11.wav_newsqa-fc8d267a54e44406be4694b53c039d46-c-4.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,fc8d267a54e44406be4694b53c039d46,1.0
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-6.wav_squad-5a5929d33e1742001a15cfc6-c-1.wav,89415c45d0f840528a6a0ffd1eb08747,0.0,5a5929d33e1742001a15cfc6,0.0
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-4.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-2.wav,89415c45d0f840528a6a0ffd1eb08747,0.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
newsqa-88dfeb6585794ace814f71d01a01b034-c-1.wav_squad-5a5929d33e1742001a15cfc6-c-2.wav,88dfeb6585794ace814f71d01a01b034,0.0,5a5929d33e1742001a15cfc6,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-4.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-15.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-13.wav_newsqa-13d12f86109c440ea04d2db998fdcaa5-c-4.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,13d12f86109c440ea04d2db998fdcaa5,0.0
squad-5a893ce63b2508001a72a555-q-0.wav_newsqa-fc8d267a54e44406be4694b53c039d46-c-0.wav,5a893ce63b2508001a72a555,1.0,fc8d267a54e44406be4694b53c039d46,1.0
newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-5.wav_squad-5a3e307f378766001a0024d9-c-0.wav,113f25f71ed1441a8ef2a438a8ebdace,1.0,5a3e307f378766001a0024d9,0.0
quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-q-0.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-11.wav,C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6,0.0,C_c971a73b65594c458641689a033cfa99_1_q#1,1.0
newsqa-3541ffca06204c81940e180d27e27032-c-8.wav_squad-5a893ce63b2508001a72a556-q-0.wav,3541ffca06204c81940e180d27e27032,0.0,5a893ce63b2508001a72a556,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-2.wav_quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-1.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0
squad-5a6790dbf038b7001ab0c2d1-c-1.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-0.wav,5a6790dbf038b7001ab0c2d1,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0
newsqa-2766b8404a4f447bbb3dcc36c968c2e3-q-0.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-4.wav,2766b8404a4f447bbb3dcc36c968c2e3,1.0,3c87c1c25d1e4911baef69865cf0249d,1.0
squad-5ad3f5b0604f3c001a3ff9ac-c-0.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-0.wav,5ad3f5b0604f3c001a3ff9ac,0.0,a0aa88470bca446ca035580601905bbe,1.0
squad-5a3e307f378766001a0024d9-c-3.wav_newsqa-4f17e00230ce452d95d46daf1524f303-c-8.wav,5a3e307f378766001a0024d9,0.0,4f17e00230ce452d95d46daf1524f303,1.0
newsqa-4f17e00230ce452d95d46daf1524f303-c-1.wav_quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-0.wav,4f17e00230ce452d95d46daf1524f303,1.0,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-17.wav_squad-5ad24840d7d075001a428b5f-c-4.wav,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0,5ad24840d7d075001a428b5f,1.0
newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-7.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-9.wav,a9ecb9210f9c4d9cbde354cccf03c301,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
squad-57332e48d058e614000b5765-c-4.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-5.wav,57332e48d058e614000b5765,0.0,C_8f1052a909924795a456beaa053ffe22_0_q#6,0.0
squad-572a11663f37b31900478693-c-1.wav_squad-571090abb654c5140001f998-c-4.wav,572a11663f37b31900478693,0.0,571090abb654c5140001f998,0.0
newsqa-55c19ad4ee86448c8217d19e4bb92147-c-0.wav_squad-570d4e6cb3d812140066d66e-c-2.wav,55c19ad4ee86448c8217d19e4bb92147,0.0,570d4e6cb3d812140066d66e,1.0
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-8.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-2.wav,26673ca429bc4379a567fe5c5b4f28f4,0.0,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0
newsqa-b330c83ec7af4474ab20db99cecf5043-c-2.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-0.wav,b330c83ec7af4474ab20db99cecf5043,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0
squad-5725bbec271a42140099d0d2-c-4.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-8.wav,5725bbec271a42140099d0d2,0.0,C_c971a73b65594c458641689a033cfa99_1_q#1,1.0
newsqa-b330c83ec7af4474ab20db99cecf5043-c-6.wav_squad-572f58d9a23a5019007fc581-c-3.wav,b330c83ec7af4474ab20db99cecf5043,0.0,572f58d9a23a5019007fc581,1.0
newsqa-e1f277701cf14958889402082a470f45-c-6.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-15.wav,e1f277701cf14958889402082a470f45,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0
squad-5ad26235d7d075001a429083-q-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-1.wav,5ad26235d7d075001a429083,0.0,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0
newsqa-67947c3406124d84b4bfaebccbda55e0-q-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-13.wav,67947c3406124d84b4bfaebccbda55e0,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-11.wav_newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-2.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0,884d37f5b51e4ffb9dc929d0296baf72,1.0
quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-5.wav_newsqa-3541ffca06204c81940e180d27e27032-c-2.wav,C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8,0.0,3541ffca06204c81940e180d27e27032,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-2.wav_newsqa-149b35c5571b4db598e4591455bddb73-q-0.wav,C_850d3bec308b443a818eb036ac01589b_0_q#2,1.0,149b35c5571b4db598e4591455bddb73,0.0
squad-571090abb654c5140001f998-c-3.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-1.wav,571090abb654c5140001f998,0.0,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3,1.0
newsqa-e1f277701cf14958889402082a470f45-c-4.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-3.wav,e1f277701cf14958889402082a470f45,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-6.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-2.wav,113f25f71ed1441a8ef2a438a8ebdace,1.0,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0
newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-9.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-14.wav,a9ecb9210f9c4d9cbde354cccf03c301,0.0,C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4,1.0
squad-5725bbec271a42140099d0d2-c-1.wav_quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-q-0.wav,5725bbec271a42140099d0d2,0.0,C_0735e63bb67b49b9897e540f109ec967_0_q#5,0.0
newsqa-609766481d5f4109b3112de5a40ab381-c-6.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-c-7.wav,609766481d5f4109b3112de5a40ab381,0.0,157bf1022e02493ab6f9b8511df8404e,1.0
quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-1.wav_newsqa-d2535331646b4acaa85a8672eb049205-c-4.wav,C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8,0.0,d2535331646b4acaa85a8672eb049205,0.0
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-1.wav_quac-C_898087a45105402ab04da342233b1341_1_q#6-c-3.wav,884d37f5b51e4ffb9dc929d0296baf72,1.0,C_898087a45105402ab04da342233b1341_1_q#6,1.0
newsqa-b020254fcd674482ade2f033be2149db-q-0.wav_quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-10.wav,b020254fcd674482ade2f033be2149db,0.0,C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6,0.0
quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-4.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-13.wav,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
squad-5ad24840d7d075001a428b5f-c-2.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-15.wav,5ad24840d7d075001a428b5f,1.0,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0
quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-10.wav_quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-4.wav,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-5.wav_newsqa-d2535331646b4acaa85a8672eb049205-c-1.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,d2535331646b4acaa85a8672eb049205,0.0
quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-c-0.wav_newsqa-9678ce507308475797386dc29fc97cb6-q-0.wav,C_bf5f12e3c7f9449395465e8a85143afa_0_q#7,0.0,9678ce507308475797386dc29fc97cb6,1.0
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-7.wav_newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-q-0.wav,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0,60b9abbe2b3e43a9a88f04d8d9aaef28,1.0
squad-5ad3a16d604f3c001a3fe9e3-c-0.wav_quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-10.wav,5ad3a16d604f3c001a3fe9e3,0.0,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0
quac-C_f3296ffccc0141288e93452f8a063aff_1_q#2-c-6.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-8.wav,C_f3296ffccc0141288e93452f8a063aff_1_q#2,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0
newsqa-20736af2456544138d249e48a5c029de-c-2.wav_squad-5ad3a266604f3c001a3fea29-q-0.wav,20736af2456544138d249e48a5c029de,1.0,5ad3a266604f3c001a3fea29,0.0
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-9.wav_quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-7.wav,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-8.wav_squad-5706094b52bb8914006897df-c-2.wav,C_850d3bec308b443a818eb036ac01589b_0_q#2,1.0,5706094b52bb8914006897df,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-11.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-1.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,3c87c1c25d1e4911baef69865cf0249d,1.0
quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-q-0.wav_squad-5ad4a682ba00c4001a268eca-c-1.wav,C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0,1.0,5ad4a682ba00c4001a268eca,1.0
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-7.wav_squad-5ad4a682ba00c4001a268eca-c-0.wav,ea88af50e3ea4794bb3db16440bdfd07,1.0,5ad4a682ba00c4001a268eca,1.0
squad-5ad2b882d7d075001a42a042-q-0.wav_squad-57109180a58dae1900cd6a43-c-3.wav,5ad2b882d7d075001a42a042,0.0,57109180a58dae1900cd6a43,0.0
newsqa-4f17e00230ce452d95d46daf1524f303-c-6.wav_quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-13.wav,4f17e00230ce452d95d46daf1524f303,1.0,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0
squad-5a2c36c4bfd06b001a5aea68-q-0.wav_quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-4.wav,5a2c36c4bfd06b001a5aea68,1.0,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0
quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-3.wav_squad-5acfea9277cf76001a68648a-c-3.wav,C_8f1052a909924795a456beaa053ffe22_0_q#6,0.0,5acfea9277cf76001a68648a,1.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-1.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-7.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,3c87c1c25d1e4911baef69865cf0249d,1.0
newsqa-985fb880e6f4465695fb75f4361c2c68-c-4.wav_quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-9.wav,985fb880e6f4465695fb75f4361c2c68,0.0,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-8.wav_quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-c-5.wav,C_850d3bec308b443a818eb036ac01589b_0_q#6,0.0,C_bf5f12e3c7f9449395465e8a85143afa_0_q#7,0.0
quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-9.wav_newsqa-2edf5b474bbe491eba55cf10111d7cc0-c-0.wav,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0,2edf5b474bbe491eba55cf10111d7cc0,0.0
quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-3.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-3.wav,C_c3cfc709d47846159c737bbe00494fc5_1_q#4,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-7.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-8.wav,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0,3c87c1c25d1e4911baef69865cf0249d,1.0
newsqa-55c19ad4ee86448c8217d19e4bb92147-c-5.wav_newsqa-e1f277701cf14958889402082a470f45-q-0.wav,55c19ad4ee86448c8217d19e4bb92147,0.0,e1f277701cf14958889402082a470f45,0.0
squad-56e1febfe3433e1400423239-c-1.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-3.wav,56e1febfe3433e1400423239,0.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-8.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-8.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0,a0aa88470bca446ca035580601905bbe,1.0
quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-3.wav_squad-573010fab2c2fd14005687db-c-2.wav,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0,573010fab2c2fd14005687db,0.0
quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-10.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-5.wav,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0,83e87b22ffd243b2a96357c9d336ccd2,1.0
quac-C_898087a45105402ab04da342233b1341_1_q#6-c-1.wav_newsqa-609766481d5f4109b3112de5a40ab381-c-7.wav,C_898087a45105402ab04da342233b1341_1_q#6,1.0,609766481d5f4109b3112de5a40ab381,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-q-0.wav_newsqa-4381a993d0eb42dfbfdac82a9810c4ed-q-0.wav,C_850d3bec308b443a818eb036ac01589b_0_q#6,0.0,4381a993d0eb42dfbfdac82a9810c4ed,1.0
newsqa-fc8d267a54e44406be4694b53c039d46-c-6.wav_quac-C_898087a45105402ab04da342233b1341_1_q#7-c-1.wav,fc8d267a54e44406be4694b53c039d46,1.0,C_898087a45105402ab04da342233b1341_1_q#7,1.0
quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-6.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-6.wav,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#2,1.0
newsqa-20736af2456544138d249e48a5c029de-c-5.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-1.wav,20736af2456544138d249e48a5c029de,1.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-3.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-6.wav,bb899fb6d5d14e338f3aa8725b38b78e,1.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
squad-5ad24840d7d075001a428b5f-c-0.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-8.wav,5ad24840d7d075001a428b5f,1.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-3.wav_newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-6.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0,4381a993d0eb42dfbfdac82a9810c4ed,1.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-13.wav_squad-5a893ce63b2508001a72a555-c-1.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,5a893ce63b2508001a72a555,1.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-6.wav_quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-q-0.wav,C_850d3bec308b443a818eb036ac01589b_0_q#6,0.0,C_bf5f12e3c7f9449395465e8a85143afa_0_q#7,0.0
squad-572f58d9a23a5019007fc581-c-4.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-7.wav,572f58d9a23a5019007fc581,1.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-14.wav_squad-5ad248f7d7d075001a428b8c-c-3.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0,5ad248f7d7d075001a428b8c,0.0
newsqa-20736af2456544138d249e48a5c029de-c-7.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-9.wav,20736af2456544138d249e48a5c029de,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-3.wav_quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-10.wav,ea88af50e3ea4794bb3db16440bdfd07,1.0,C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8,0.0
newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-0.wav_squad-5ad3a16d604f3c001a3fe9e3-c-1.wav,29f7d583cc204d3b8b269c80a4fd6078,1.0,5ad3a16d604f3c001a3fe9e3,0.0
quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-4.wav_squad-5a3e307f378766001a0024d9-c-2.wav,C_1951db25f6204288ab8deda833d0c6de_0_q#5,0.0,5a3e307f378766001a0024d9,0.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-3.wav_squad-57109180a58dae1900cd6a43-c-4.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,57109180a58dae1900cd6a43,0.0
